Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
232,-0.031255725190839856,0.05868320610687011,0.09320229007633762,0.0015168457031249707,0.0015867919921875445,1.006401123046874
233,0.006912213740458029,0.02814885496183195,-0.051835877862593804,0.0034699707031249707,0.0003660888671875445,1.002006591796874
234,0.09851526717557246,0.02051526717557242,0.1313702290076353,0.0017609863281249707,0.0032957763671875445,0.9966354980468739
235,-0.04652290076335874,-0.055820610687023015,-0.04420229007633425,0.0022492675781249707,-0.0020753173828124555,1.015678466796874
236,-0.031255725190839856,0.02051526717557242,0.032133587786261186,-0.0006804199218750293,-0.0028077392578124555,0.9981003417968739
237,0.02981297709923658,0.00524809160305334,-0.051835877862593804,5.2001953124970746e-05,-0.0008546142578124555,0.9966354980468739
238,-0.015988549618320747,-0.15505725190839706,0.07793511450381851,0.0007844238281249707,0.0045164794921875445,1.000785888671874
239,0.04508015267175569,-0.04818702290076346,0.17717175572519261,-0.0011687011718750293,-0.0028077392578124555,1.000053466796874
240,-0.02362213740458019,0.0357824427480915,0.024500000000001743,-0.0009245605468750293,0.0003660888671875445,1.002006591796874
241,0.04508015267175569,0.02814885496183195,0.032133587786261186,-0.0006804199218750293,0.0008543701171875445,1.004936279296874
242,-0.05415648854961841,-0.04055343511450393,-0.006034351145036476,-0.0026335449218750293,-0.0030518798828124555,1.005912841796874
243,-0.015988549618320747,0.08921755725190827,0.0626679389312994,-0.0026335449218750293,-0.0037843017578124555,0.9998093261718739
244,-0.0007213740458016371,0.11211832061068694,0.032133587786261186,-0.0033659667968750293,-0.0010987548828124555,1.016655029296874
245,0.02981297709923658,0.012881679389312867,-0.04420229007633425,-0.0006804199218750293,-0.0006104736328124555,1.003959716796874
246,0.0603473282442748,-0.002385496183206215,-0.021301526717555586,0.0012727050781249707,0.0035399169921875445,0.9985886230468739
247,-0.05415648854961841,0.02814885496183195,-0.021301526717555586,0.0024934082031249707,0.0013426513671875445,1.002494873046874
248,0.02981297709923658,0.0357824427480915,0.009232824427482633,0.0027375488281249707,-0.00012219238281245548,1.000541748046874
249,0.037446564885496025,0.00524809160305334,0.10083587786259707,-0.0019011230468750293,0.0003660888671875445,1.001762451171874
250,-0.0007213740458016371,-0.017652671755725297,-0.021301526717555586,0.0012727050781249707,-0.00012219238281245548,1.000053466796874
251,0.07561450381679391,0.05104961832061056,-0.051835877862593804,-0.0009245605468750293,0.0008543701171875445,0.9998093261718739
252,0.02981297709923658,-0.010019083969465742,0.07793511450381851,-0.0011687011718750293,-0.0010987548828124555,0.9988327636718739
253,0.052713740458015135,-0.1474236641221375,-0.021301526717555586,-0.0019011230468750293,0.0035399169921875445,1.000297607421874
254,0.02981297709923658,-0.10162213740458026,-0.051835877862593804,0.006887939453124971,-0.0054932861328124555,0.9993210449218739
255,0.04508015267175569,0.02814885496183195,0.03976717557252085,0.0012727050781249707,0.0008543701171875445,1.002494873046874
256,-0.08469083969465663,-0.07872137404580164,0.08556870229007796,-0.004098388671875029,-0.0013428955078124555,0.9993210449218739
257,-0.08469083969465663,-0.08635496183206118,0.016866412213742077,0.0022492675781249707,0.0003660888671875445,0.9971237792968739
258,0.022179389312976916,0.06631679389312967,0.0626679389312994,0.0032258300781249707,0.0003660888671875445,1.004203857421874
259,0.07561450381679391,-0.02528625954198485,-0.036568702290074695,-0.0011687011718750293,0.0052489013671875445,1.004447998046874
260,-0.0007213740458016371,-0.10162213740458026,-0.12053816793892969,-0.0006804199218750293,-0.0013428955078124555,1.000297607421874
261,-0.031255725190839856,0.012881679389312867,-0.013667938931296142,0.0029816894531249707,0.0020750732421875445,0.9995651855468739
262,-0.0388893129770993,0.012881679389312867,0.016866412213742077,0.004202392578124971,0.0030516357421875445,0.9932175292968739
263,-0.031255725190839856,-0.03291984732824438,-0.051835877862593804,-0.0038542480468750293,0.0018309326171875445,0.9973679199218739
264,-0.06942366412213752,-0.11688931297709934,-0.013667938931296142,-0.0019011230468750293,-0.0032960205078124555,1.004936279296874
265,0.0908816793893128,-0.04818702290076346,-0.02893511450381514,0.0022492675781249707,-0.0008546142578124555,1.004936279296874
266,0.006912213740458029,-0.02528625954198485,-0.05946946564885325,-0.0009245605468750293,0.0035399169921875445,0.9995651855468739
267,-0.015988549618320747,0.0357824427480915,-0.14343893129770824,0.0027375488281249707,-0.0020753173828124555,0.9963913574218739
268,0.02981297709923658,-0.04055343511450393,-0.04420229007633425,-0.0009245605468750293,0.0037840576171875445,0.9990769042968739
269,-0.015988549618320747,0.04341603053435103,-0.04420229007633425,-0.0014128417968750293,-0.0010987548828124555,1.000297607421874
270,-0.0388893129770993,0.00524809160305334,-0.09763740458015102,-0.00019213867187502925,-0.0025635986328124555,1.004203857421874
271,-0.07705725190839696,0.012881679389312867,-0.07473664122137236,0.003958251953124971,-0.0013428955078124555,1.001030029296874
272,-0.04652290076335874,0.0357824427480915,0.07793511450381851,-0.0006804199218750293,-0.0008546142578124555,0.9981003417968739
273,0.07561450381679391,-0.02528625954198485,-0.02893511450381514,-0.0033659667968750293,0.0013426513671875445,0.9998093261718739
274,0.07561450381679391,0.00524809160305334,-0.12053816793892969,-0.0031218261718750293,0.0003660888671875445,1.001274169921874
275,-0.0007213740458016371,0.04341603053435103,0.024500000000001743,0.004934814453124971,-0.0028077392578124555,1.000053466796874
276,-0.00835496183206108,0.07395038167938922,-0.013667938931296142,0.0015168457031249707,0.00012194824218754452,1.000297607421874
277,-0.09232442748091607,-0.002385496183206215,-0.05946946564885325,0.0037141113281249707,-0.0020753173828124555,1.005668701171874
278,0.037446564885496025,-0.010019083969465742,0.009232824427482633,0.0029816894531249707,-0.0020753173828124555,1.002494873046874
279,-0.02362213740458019,-0.11688931297709934,-0.04420229007633425,0.0005402832031249707,0.0015867919921875445,0.9995651855468739
280,-0.06179007633587785,-0.02528625954198485,0.0626679389312994,-0.004098388671875029,-0.0037843017578124555,1.001030029296874
281,0.07561450381679391,0.1502862595419846,-0.021301526717555586,0.0029816894531249707,0.00012194824218754452,0.9939499511718739
282,0.02981297709923658,0.0357824427480915,-0.006034351145036476,0.0007844238281249707,0.0028074951171875445,1.001030029296874
283,0.02981297709923658,0.00524809160305334,-0.006034351145036476,-0.00043627929687502925,0.0047606201171875445,0.9998093261718739
284,-0.13049236641221373,0.05104961832061056,0.024500000000001743,0.0012727050781249707,-0.0015870361328124555,1.001030029296874
285,-0.015988549618320747,-0.010019083969465742,0.016866412213742077,-0.0026335449218750293,0.0023192138671875445,1.001762451171874
286,0.022179389312976916,0.02814885496183195,-0.036568702290074695,-0.00043627929687502925,-0.0013428955078124555,0.9993210449218739
287,-0.06942366412213752,-0.15505725190839706,-0.013667938931296142,-0.0011687011718750293,0.0003660888671875445,1.001762451171874
288,0.037446564885496025,0.11975190839694644,0.024500000000001743,0.003958251953124971,-0.00012219238281245548,1.004936279296874
289,-0.04652290076335874,0.02814885496183195,0.009232824427482633,-0.0016569824218750293,-0.00012219238281245548,0.9971237792968739
290,-0.031255725190839856,-0.04055343511450393,0.07793511450381851,-0.0021452636718750293,-0.0018311767578124555,0.9976120605468739
291,-0.02362213740458019,0.00524809160305334,0.05503435114503974,-0.0014128417968750293,-0.0010987548828124555,1.001030029296874
292,0.006912213740458029,0.02814885496183195,0.0015992366412229675,0.0024934082031249707,0.0035399169921875445,0.9944382324218739
293,-0.0007213740458016371,0.07395038167938922,-0.05946946564885325,-0.0014128417968750293,-0.0006104736328124555,1.002983154296874
294,0.06798091603053424,0.0357824427480915,-0.04420229007633425,5.2001953124970746e-05,-0.0013428955078124555,1.001030029296874
295,0.037446564885496025,-0.03291984732824438,-0.07473664122137236,-0.004098388671875029,-0.0010987548828124555,0.9976120605468739
296,0.04508015267175569,-0.04055343511450393,-0.021301526717555586,0.0017609863281249707,-0.0015870361328124555,1.000541748046874
297,-0.05415648854961841,-0.04818702290076346,-0.07473664122137236,0.003958251953124971,-0.0013428955078124555,1.001274169921874
298,0.0603473282442748,-0.04055343511450393,0.032133587786261186,0.0017609863281249707,-0.0020753173828124555,1.002250732421874
299,0.0603473282442748,-0.0710877862595421,-0.021301526717555586,5.2001953124970746e-05,-0.0028077392578124555,0.9966354980468739
300,0.07561450381679391,-0.04055343511450393,-0.04420229007633425,0.0010285644531249707,0.0035399169921875445,0.9993210449218739
301,0.006912213740458029,-0.055820610687023015,-0.07473664122137236,0.0029816894531249707,0.0025633544921875445,1.001762451171874
302,-0.031255725190839856,0.07395038167938922,-0.021301526717555586,0.0017609863281249707,-0.0018311767578124555,1.002983154296874
303,-0.02362213740458019,-0.010019083969465742,-0.02893511450381514,0.00029614257812497075,-0.0057374267578124555,1.000297607421874
304,-0.02362213740458019,-0.002385496183206215,-0.036568702290074695,5.2001953124970746e-05,0.0010985107421875445,0.9976120605468739
305,0.022179389312976916,0.02814885496183195,-0.013667938931296142,-0.0036101074218750293,0.0015867919921875445,1.006401123046874
306,-0.0007213740458016371,0.02814885496183195,-0.09000381679389147,0.0017609863281249707,-0.0040284423828124555,1.000053466796874
307,-0.02362213740458019,0.0357824427480915,-0.04420229007633425,-0.00043627929687502925,0.0023192138671875445,0.9951706542968739
308,-0.04652290076335874,0.05868320610687011,-0.18924045801526546,5.2001953124970746e-05,0.0032957763671875445,0.9983444824218739
309,0.022179389312976916,0.00524809160305334,-0.036568702290074695,0.0007844238281249707,0.00012194824218754452,1.002494873046874
310,0.006912213740458029,0.02814885496183195,-0.013667938931296142,0.0005402832031249707,0.0003660888671875445,1.000297607421874
311,-0.0007213740458016371,0.00524809160305334,-0.09000381679389147,-0.00043627929687502925,0.00012194824218754452,1.002983154296874
312,-0.02362213740458019,0.012881679389312867,-0.0671030534351128,-0.0023894042968750293,-0.0018311767578124555,0.9978562011718739
313,0.014545801526717472,-0.10162213740458026,-0.036568702290074695,0.0012727050781249707,0.00012194824218754452,1.000541748046874
314,0.13668320610687013,-0.017652671755725297,-0.051835877862593804,0.0015168457031249707,0.0030516357421875445,1.004692138671874
315,-0.02362213740458019,-0.07872137404580164,-0.12053816793892969,0.003958251953124971,0.0010985107421875445,0.9985886230468739
316,0.006912213740458029,0.05104961832061056,-0.02893511450381514,-0.0031218261718750293,-0.0010987548828124555,1.001762451171874
317,-0.06942366412213752,0.06631679389312967,-0.10527099236641058,0.0010285644531249707,0.0008543701171875445,0.9985886230468739
318,-0.02362213740458019,-0.002385496183206215,-0.09000381679389147,-0.0014128417968750293,-0.0018311767578124555,1.003715576171874
319,-0.02362213740458019,0.00524809160305334,-0.013667938931296142,-0.0023894042968750293,-0.0006104736328124555,0.9993210449218739
320,0.0603473282442748,0.04341603053435103,-0.07473664122137236,-0.004098388671875029,0.0008543701171875445,1.003227294921874
321,-0.1381259541984734,0.07395038167938922,-0.08237022900763191,-0.0011687011718750293,-0.00012219238281245548,0.9944382324218739
322,-0.05415648854961841,-0.03291984732824438,0.0015992366412229675,0.0010285644531249707,-0.00012219238281245548,0.9983444824218739
323,-0.06179007633587785,0.0357824427480915,-0.05946946564885325,0.005423095703124971,-0.0015870361328124555,1.003471435546874
324,-0.031255725190839856,-0.10162213740458026,0.016866412213742077,0.0005402832031249707,-0.0006104736328124555,0.9993210449218739
325,0.07561450381679391,-0.002385496183206215,-0.196874045801525,0.0017609863281249707,-0.0018311767578124555,0.9976120605468739
326,0.04508015267175569,0.04341603053435103,-0.07473664122137236,-0.00043627929687502925,-0.0045167236328124555,0.9963913574218739
327,0.04508015267175569,-0.017652671755725297,-0.006034351145036476,0.004202392578124971,-0.0025635986328124555,0.9995651855468739
328,-0.1381259541984734,0.00524809160305334,-0.07473664122137236,0.0032258300781249707,0.0008543701171875445,0.9976120605468739
329,-0.05415648854961841,-0.02528625954198485,-0.051835877862593804,-0.0026335449218750293,0.0047606201171875445,0.9983444824218739
330,-0.09232442748091607,0.02051526717557242,0.032133587786261186,0.0037141113281249707,0.0015867919921875445,1.000053466796874
331,-0.031255725190839856,0.00524809160305334,0.016866412213742077,0.0037141113281249707,0.0015867919921875445,0.9973679199218739
332,0.006912213740458029,0.09685114503816783,0.03976717557252085,0.007132080078124971,-0.00012219238281245548,1.000297607421874
333,0.014545801526717472,-0.017652671755725297,0.10083587786259707,0.0012727050781249707,-0.0003663330078124555,0.9976120605468739
334,-0.02362213740458019,0.00524809160305334,0.016866412213742077,0.0012727050781249707,0.0013426513671875445,1.002983154296874
335,-0.06179007633587785,-0.04818702290076346,0.07793511450381851,0.0034699707031249707,0.0010985107421875445,0.9937058105468739
336,-0.0388893129770993,0.05104961832061056,0.0015992366412229675,-0.0016569824218750293,-0.0025635986328124555,0.9937058105468739
337,-0.04652290076335874,-0.010019083969465742,0.0626679389312994,-0.0009245605468750293,-0.0013428955078124555,0.9985886230468739
338,0.014545801526717472,-0.06345419847328254,0.03976717557252085,-0.0011687011718750293,-0.0018311767578124555,1.003471435546874
339,0.022179389312976916,-0.08635496183206118,0.07793511450381851,-0.0014128417968750293,0.0040281982421875445,1.000541748046874
340,-0.0388893129770993,-0.03291984732824438,0.047400763358780296,0.0010285644531249707,0.0015867919921875445,0.9954147949218739
341,-0.0007213740458016371,-0.03291984732824438,0.10083587786259707,0.0029816894531249707,0.0042723388671875445,1.004936279296874
342,0.006912213740458029,0.08921755725190827,0.0626679389312994,0.0005402832031249707,0.0008543701171875445,0.9985886230468739
343,0.07561450381679391,0.02814885496183195,0.03976717557252085,0.0024934082031249707,-0.0010987548828124555,0.9954147949218739
344,-0.02362213740458019,-0.04055343511450393,0.07030152671755885,-0.0009245605468750293,0.0008543701171875445,1.006401123046874
