Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
233,0.0035916030534364207,0.007229007633586332,0.00041984732824654203,-0.012546020507812498,0.010946044921875075,1.0028764648437491
234,0.01122519083969592,0.014862595419845859,0.008053435114506097,-0.000583129882812498,-0.001993408203124925,0.9826127929687491
235,-0.011675572519082689,-0.00803816793893275,0.00041984732824654203,-0.004489379882812498,0.010701904296875075,0.9965288085937491
236,0.0035916030534364207,-0.015671755725192305,-0.022480916030532067,0.000881713867187502,0.0004479980468750748,0.9999467773437491
237,0.0035916030534364207,-0.00803816793893275,0.00041984732824654203,0.002834838867187502,0.0002038574218750748,1.0077592773437491
238,0.0035916030534364207,0.014862595419845859,0.00041984732824654203,0.004299682617187502,-0.0002844238281249252,0.9945756835937491
239,0.0035916030534364207,0.014862595419845859,0.015687022900765624,0.00039343261718750204,-0.002969970703124925,1.0053178710937491
240,0.0035916030534364207,-0.00803816793893275,-0.007213740458012985,-0.001315551757812498,-0.0005285644531249252,0.9992143554687491
241,-0.011675572519082689,-0.00803816793893275,0.008053435114506097,0.002102416992187502,0.004110107421875075,0.9931108398437491
242,0.0035916030534364207,-0.00803816793893275,-0.007213740458012985,0.001858276367187502,-0.0002844238281249252,0.9987260742187491
243,0.0035916030534364207,-0.00803816793893275,0.00041984732824654203,0.002590698242187502,-0.0002844238281249252,0.9933549804687491
244,-0.004041984732823134,-0.02330534351145183,-0.022480916030532067,0.00014929199218750204,-0.0007727050781249252,1.0016557617187491
245,-0.011675572519082689,0.007229007633586332,-0.007213740458012985,0.00014929199218750204,-0.0010168457031249252,1.0043413085937491
246,-0.011675572519082689,0.014862595419845859,0.008053435114506097,0.001858276367187502,0.004110107421875075,1.0031206054687491
247,-0.011675572519082689,-0.0004045801526732229,0.008053435114506097,0.002590698242187502,0.002401123046875075,1.0084916992187491
248,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,0.001369995117187502,-0.0007727050781249252,1.0070268554687491
249,-0.011675572519082689,-0.015671755725192305,0.00041984732824654203,0.003078979492187502,0.0011804199218750748,0.9994584960937491
250,-0.011675572519082689,-0.00803816793893275,-0.007213740458012985,0.003567260742187502,-0.0007727050781249252,1.0067827148437491
251,-0.011675572519082689,0.007229007633586332,0.008053435114506097,0.010891479492187502,-0.002481689453124925,0.9892045898437491
252,-0.011675572519082689,0.037763358778624495,0.00041984732824654203,-9.484863281249796e-05,0.0006921386718750748,1.0087358398437491
253,-0.004041984732823134,0.014862595419845859,-0.022480916030532067,0.005276245117187502,0.0006921386718750748,0.9992143554687491
254,-0.004041984732823134,-0.015671755725192305,0.015687022900765624,-9.484863281249796e-05,0.002156982421875075,0.9955522460937491
255,0.01122519083969592,-0.015671755725192305,-0.007213740458012985,0.005764526367187502,-4.02832031249252e-05,1.0045854492187491
256,-0.004041984732823134,0.030129770992364968,0.015687022900765624,0.00039343261718750204,-0.0015051269531249252,1.0033647460937491
257,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,-0.002047973632812498,0.0011804199218750748,0.9972612304687491
258,-0.011675572519082689,-0.02330534351145183,0.008053435114506097,0.000881713867187502,0.0014245605468750748,0.9975053710937491
259,-0.019309160305342243,-0.0004045801526732229,0.00041984732824654203,0.007473510742187502,-0.001993408203124925,0.9994584960937491
260,-0.011675572519082689,-0.0004045801526732229,-0.007213740458012985,0.001369995117187502,-0.005167236328124925,0.9975053710937491
261,-0.011675572519082689,0.007229007633586332,-0.022480916030532067,-0.00033898925781249796,0.0004479980468750748,1.0040971679687491
262,-0.004041984732823134,0.014862595419845859,-0.03011450381679162,0.000881713867187502,0.002645263671875075,1.0001909179687491
263,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.00039343261718750204,-0.014688720703124925,0.9931108398437491
264,-0.011675572519082689,0.014862595419845859,-0.022480916030532067,0.00039343261718750204,-0.002237548828124925,0.9987260742187491
265,-0.011675572519082689,0.007229007633586332,0.008053435114506097,-0.001803833007812498,0.0016687011718750748,0.9982377929687491
266,-0.004041984732823134,-0.015671755725192305,0.00041984732824654203,0.002590698242187502,0.0006921386718750748,1.0099565429687491
267,0.0035916030534364207,-0.0004045801526732229,-0.01484732824427254,0.00039343261718750204,0.002889404296875075,0.9957963867187491
268,-0.004041984732823134,0.04539694656488405,0.008053435114506097,-0.0159639892578125,0.0014245605468750748,0.9965288085937491
269,0.0035916030534364207,0.014862595419845859,0.008053435114506097,-0.015231567382812498,0.0002038574218750748,1.0018999023437491
270,0.02649236641221503,0.014862595419845859,-0.007213740458012985,-0.003512817382812498,-0.003946533203124925,0.9987260742187491
271,0.0035916030534364207,-0.015671755725192305,0.00041984732824654203,-0.002780395507812498,-0.002725830078124925,0.9940874023437491
272,-0.004041984732823134,-0.0004045801526732229,0.00041984732824654203,0.001858276367187502,-0.003702392578124925,0.9999467773437491
273,0.01122519083969592,-0.015671755725192305,0.015687022900765624,-0.001803833007812498,0.0014245605468750748,1.0028764648437491
274,0.0035916030534364207,0.014862595419845859,0.008053435114506097,0.002834838867187502,-0.002481689453124925,1.0023881835937491
275,-0.019309160305342243,0.014862595419845859,-0.007213740458012985,-0.003268676757812498,-0.003214111328124925,0.9975053710937491
276,-0.011675572519082689,-0.015671755725192305,0.008053435114506097,-0.003268676757812498,0.002156982421875075,0.9967729492187491
277,-0.004041984732823134,0.022496183206105413,0.00041984732824654203,-0.001315551757812498,0.0004479980468750748,0.9972612304687491
278,-0.011675572519082689,0.022496183206105413,0.015687022900765624,0.001125854492187502,0.011434326171875075,1.0021440429687491
279,-0.019309160305342243,0.014862595419845859,-0.007213740458012985,0.00039343261718750204,-0.002481689453124925,1.0018999023437491
280,-0.011675572519082689,-0.00803816793893275,-0.007213740458012985,-0.000583129882812498,0.010457763671875075,0.9945756835937491
281,-0.026942748091601743,-0.015671755725192305,-0.01484732824427254,-0.003512817382812498,0.0019128417968750748,1.0048295898437491
282,-0.004041984732823134,-0.00803816793893275,0.008053435114506097,-0.003024536132812498,0.0016687011718750748,0.9999467773437491
283,-0.019309160305342243,-0.0004045801526732229,0.008053435114506097,0.002346557617187502,0.011434326171875075,1.0014116210937491
284,0.01122519083969592,0.014862595419845859,0.02332061068702518,0.010891479492187502,0.011190185546875075,0.9972612304687491
285,0.0035916030534364207,-0.00803816793893275,-0.007213740458012985,0.001369995117187502,0.0002038574218750748,1.0097124023437491
286,-0.004041984732823134,0.014862595419845859,0.00041984732824654203,-0.011081176757812498,0.0002038574218750748,1.0006791992187491
287,0.01122519083969592,0.014862595419845859,-0.01484732824427254,0.00014929199218750204,0.003865966796875075,0.9962846679687491
288,-0.011675572519082689,0.014862595419845859,-0.01484732824427254,0.002346557617187502,0.009481201171875075,1.0055620117187491
289,0.0035916030534364207,0.007229007633586332,-0.01484732824427254,-0.001315551757812498,-0.003946533203124925,1.0092241210937491
290,-0.011675572519082689,-0.0004045801526732229,-0.007213740458012985,0.003811401367187502,-0.0017492675781249252,1.0011674804687491
291,0.01122519083969592,-0.015671755725192305,0.00041984732824654203,0.004299682617187502,-0.004923095703124925,0.9989702148437491
292,0.01122519083969592,-0.0004045801526732229,0.00041984732824654203,-0.003512817382812498,0.002401123046875075,1.0001909179687491
293,0.01122519083969592,-0.00803816793893275,-0.007213740458012985,-0.014499145507812498,0.0006921386718750748,0.9979936523437491
294,-0.019309160305342243,0.007229007633586332,-0.007213740458012985,-0.001315551757812498,0.011434326171875075,1.0031206054687491
295,0.0035916030534364207,-0.02330534351145183,0.008053435114506097,0.002590698242187502,-0.0005285644531249252,0.9821245117187491
296,0.01122519083969592,0.022496183206105413,0.015687022900765624,0.000881713867187502,0.003377685546875075,1.0053178710937491
297,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,-0.001803833007812498,0.002889404296875075,1.0001909179687491
298,-0.011675572519082689,0.030129770992364968,-0.03011450381679162,0.003567260742187502,0.0009362792968750748,0.9977495117187491
299,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,0.001858276367187502,0.0011804199218750748,0.9945756835937491
300,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,0.000881713867187502,0.007528076171875075,1.0048295898437491
301,0.018858778625955475,0.022496183206105413,-0.01484732824427254,-0.0176729736328125,-0.0002844238281249252,1.0084916992187491
302,0.01122519083969592,0.014862595419845859,0.008053435114506097,-0.001071411132812498,0.0014245605468750748,0.9989702148437491
303,-0.004041984732823134,-0.0004045801526732229,0.015687022900765624,0.005764526367187502,0.006307373046875075,1.0097124023437491
304,-0.011675572519082689,0.007229007633586332,-0.007213740458012985,-0.003268676757812498,0.003865966796875075,0.9948198242187491
305,0.01122519083969592,0.007229007633586332,-0.022480916030532067,0.00039343261718750204,-0.006143798828124925,1.0026323242187491
306,-0.004041984732823134,0.007229007633586332,0.02332061068702518,-0.001315551757812498,0.0004479980468750748,0.9823686523437491
307,-0.004041984732823134,0.014862595419845859,-0.007213740458012985,-0.002292114257812498,-0.0010168457031249252,0.9970170898437491
308,0.02649236641221503,-0.0004045801526732229,0.00041984732824654203,-0.000827270507812498,0.0006921386718750748,0.9960405273437491
309,0.01122519083969592,0.007229007633586332,0.00041984732824654203,-0.00033898925781249796,0.0004479980468750748,0.9999467773437491
310,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,0.003811401367187502,0.003133544921875075,0.9992143554687491
311,-0.004041984732823134,-0.0004045801526732229,-0.007213740458012985,0.001614135742187502,-0.0010168457031249252,1.0065385742187491
312,0.0035916030534364207,-0.0004045801526732229,-0.007213740458012985,0.002590698242187502,0.011190185546875075,0.9970170898437491
313,-0.011675572519082689,0.022496183206105413,0.00041984732824654203,-0.0181612548828125,-4.02832031249252e-05,0.9997026367187491
314,-0.004041984732823134,-0.0004045801526732229,-0.03011450381679162,0.003078979492187502,0.0016687011718750748,0.9967729492187491
315,-0.004041984732823134,-0.015671755725192305,0.015687022900765624,0.001614135742187502,0.003133544921875075,0.9970170898437491
316,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,0.007473510742187502,-0.016397705078124925,0.9994584960937491
317,0.01122519083969592,-0.015671755725192305,-0.01484732824427254,-0.0171846923828125,0.0016687011718750748,1.0016557617187491
318,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,-9.484863281249796e-05,0.0006921386718750748,1.0001909179687491
319,0.0035916030534364207,-0.0004045801526732229,-0.022480916030532067,-0.000583129882812498,0.006063232421875075,0.9997026367187491
320,0.0035916030534364207,-0.00803816793893275,-0.007213740458012985,0.001369995117187502,-0.0005285644531249252,1.0028764648437491
321,-0.011675572519082689,-0.0004045801526732229,0.015687022900765624,-9.484863281249796e-05,-0.003458251953124925,0.9962846679687491
322,-0.004041984732823134,-0.0004045801526732229,-0.007213740458012985,0.001858276367187502,-0.003458251953124925,1.0048295898437491
323,-0.004041984732823134,0.007229007633586332,0.008053435114506097,-9.484863281249796e-05,0.0014245605468750748,1.0033647460937491
324,0.0035916030534364207,0.007229007633586332,0.008053435114506097,0.00014929199218750204,-0.001993408203124925,1.0087358398437491
325,-0.004041984732823134,-0.00803816793893275,0.00041984732824654203,-0.002536254882812498,0.0002038574218750748,1.0016557617187491
326,-0.011675572519082689,-0.0004045801526732229,0.008053435114506097,-0.000583129882812498,0.003133544921875075,1.0048295898437491
327,0.0035916030534364207,0.014862595419845859,-0.007213740458012985,0.001858276367187502,0.0002038574218750748,1.0014116210937491
328,0.01122519083969592,-0.00803816793893275,0.00041984732824654203,0.001369995117187502,-0.003946533203124925,0.9821245117187491
329,0.01122519083969592,0.014862595419845859,0.00041984732824654203,-0.002536254882812498,0.010701904296875075,0.9938432617187491
330,-0.011675572519082689,-0.02330534351145183,0.008053435114506097,0.003078979492187502,-0.0005285644531249252,0.9811479492187491
331,0.0035916030534364207,0.007229007633586332,0.00041984732824654203,-0.003512817382812498,0.006063232421875075,0.9972612304687491
332,0.01122519083969592,0.007229007633586332,-0.007213740458012985,0.00039343261718750204,0.003377685546875075,1.0009233398437491
333,-0.004041984732823134,-0.0004045801526732229,-0.01484732824427254,-0.007419067382812498,-0.0002844238281249252,1.0026323242187491
334,0.01122519083969592,-0.015671755725192305,0.00041984732824654203,0.009182495117187502,0.003621826171875075,0.9967729492187491
335,-0.004041984732823134,-0.00803816793893275,-0.007213740458012985,-0.003024536132812498,-0.015909423828124925,1.0094682617187491
336,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,-0.001071411132812498,0.0004479980468750748,1.0014116210937491
337,-0.011675572519082689,-0.015671755725192305,0.02332061068702518,0.003078979492187502,0.003133544921875075,1.0065385742187491
338,-0.011675572519082689,-0.00803816793893275,-0.01484732824427254,0.006008666992187502,0.010457763671875075,0.9940874023437491
339,0.01122519083969592,-0.0004045801526732229,-0.007213740458012985,-0.011569458007812498,0.003865966796875075,1.0058061523437491
340,-0.004041984732823134,-0.00803816793893275,-0.007213740458012985,-0.003268676757812498,0.003133544921875075,0.9987260742187491
341,0.02649236641221503,-0.015671755725192305,0.008053435114506097,0.003078979492187502,0.0014245605468750748,1.0050737304687491
